128925,32266,91888101140
128926,32266,98907101141
128927,32267,95462101148
128928,32267,91888101140
128929,32267,98907101141
128930,32267,95480101142
128931,32268,99109101146
128932,32268,91888101140
128933,32268,98907101141
128934,32268,95480101142
128935,32268,93384101143
128936,32269,95462101148
128937,32269,91888101140
128938,32269,98907101141
128939,32269,95480101142
128940,32270,93078101147
128941,32270,91888101140
128942,32270,98907101141
128943,32270,95480101142
128944,32271,92626101150
128945,32271,91888101140
128946,32271,98907101141
128947,32272,92541101149
128948,32272,91888101140
128949,32272,98907101141
128950,32272,95480101142
128951,32273,92626101150
128952,32273,91888101140
128953,32273,98907101141
128954,32273,95480101142
128955,32274,99109101146
128956,32274,91888101140
128957,32274,98907101141
128958,32274,95480101142
128959,32275,99109101146
128960,32275,91888101140
128961,32275,98907101141
128962,32275,95480101142
128963,32276,91705101155
128964,32276,91888101140
128965,32276,98907101141
128966,32276,95480101142
128967,32277,94410101154
128968,32277,91888101140
128969,32277,98907101141
128970,32278,98907101141
128971,32278,91888101140
128972,32278,95480101142
128973,32278,93384101143
128974,32279,94410101154
128975,32279,91888101140
128976,32279,98907101141
128977,32280,95462101148
128978,32280,91888101140
128979,32280,98907101141
128980,32280,95480101142
128981,32280,93384101143
128982,32281,95480101142
128983,32281,91888101140
128984,32281,98907101141
128985,32281,93384101143
128986,32281,91073101144
128987,32282,98772101153
128988,32282,91888101140
128989,32282,98907101141
128990,32282,95480101142
128991,32282,93384101143
128992,32283,95480101142
128993,32283,91888101140
128994,32283,98907101141
128995,32283,93384101143
128996,32284,95480101142
128997,32284,91888101140
128998,32284,98907101141
128999,32284,93384101143
129000,32284,91073101144
129001,32285,93078101147
129002,32285,91888101140
129003,32285,98907101141
129004,32286,97936101145
129005,32286,91888101140
129006,32286,98907101141
129007,32286,95480101142
129008,32287,96488101151
129009,32287,91888101140
129010,32287,98907101141
129011,32287,95480101142
129012,32288,91705101155
129013,32288,91888101140
129014,32288,98907101141
129015,32288,95480101142
129016,32288,93384101143
129017,32289,97936101145
129018,32289,91888101140
129019,32289,98907101141
129020,32289,95480101142
129021,32290,92626101150
129022,32290,91888101140
129023,32290,98907101141
129024,32290,95480101142
129025,32291,98907101141
129026,32291,91888101140
129027,32291,95480101142
129028,32292,95480101142
129029,32292,91888101140
129030,32292,98907101141
129031,32292,93384101143
129032,32292,91073101144
129033,32293,92541101149
129034,32293,91888101140
129035,32293,98907101141
129036,32293,95480101142
129037,32293,93384101143
129038,32294,95480101142
129039,32294,91888101140
129040,32294,98907101141
129041,32295,96488101151
129042,32295,91888101140
129043,32295,98907101141
129044,32295,95480101142
129045,32295,93384101143
129046,32296,92541101149
129047,32296,91888101140
129048,32296,98907101141
129049,32296,95480101142
129050,32296,93384101143
129051,32297,97936101145
129052,32297,91888101140
129053,32297,98907101141
129054,32297,95480101142
129055,32297,93384101143
129056,32298,97585101152
129057,32298,91888101140
129058,32298,98907101141
129059,32298,95480101142
129060,32298,93384101143
129061,32299,97585101152
129062,32299,91888101140
129063,32299,98907101141
129064,32299,95480101142
129065,32299,93384101143
129066,32300,91073101144
129067,32300,91888101140
129068,32300,98907101141
129069,32301,96488101151
129070,32301,91888101140
129071,32301,98907101141
129072,32302,91073101144
129073,32302,91888101140
129074,32302,98907101141
129075,32302,95480101142
129076,32302,93384101143
129077,32303,92541101149
129078,32303,91888101140
129079,32303,98907101141
129080,32304,99109101146
129081,32304,91888101140
129082,32304,98907101141
129083,32304,95480101142
129084,32305,92626101150
129085,32305,91888101140
129086,32305,98907101141
129087,32305,95480101142
129088,32305,93384101143
129089,32306,96488101151
129090,32306,91888101140
129091,32306,98907101141
129092,32306,95480101142
129093,32306,93384101143
129094,32307,96488101151
129095,32307,91888101140
129096,32307,98907101141
129097,32307,95480101142
129098,32307,93384101143
129099,32308,95480101142
129100,32308,91888101140
129101,32308,98907101141
129102,32309,91888101140
129103,32309,98907101141
129104,32309,95480101142
129105,32309,93384101143
129106,32309,91073101144
129107,32310,95462101148
129108,32310,91888101140
129109,32310,98907101141
129110,32311,99109101146
129111,32311,91888101140
129112,32311,98907101141
129113,32312,91888101140
129114,32312,98907101141
129115,32312,95480101142
129116,32312,93384101143
129117,32312,91073101144
129118,32313,97936101145
129119,32313,91888101140
129120,32313,98907101141
129121,32313,95480101142
129122,32313,93384101143
129123,32314,91073101144
129124,32314,91888101140
129125,32314,98907101141
129126,32315,95480101142
129127,32315,91888101140
129128,32315,98907101141
129129,32315,93384101143
129130,32315,91073101144
129131,32316,91705101155
129132,32316,91888101140
129133,32316,98907101141
129134,32316,95480101142
129135,32316,93384101143
129136,32317,93384101143
129137,32317,91888101140
129138,32317,98907101141
129139,32317,95480101142
129140,32318,98772101153
129141,32318,91888101140
129142,32318,98907101141
129143,32318,95480101142
129144,32319,98907101141
129145,32319,91888101140
129146,32319,95480101142
129147,32320,97936101145
129148,32320,91888101140
129149,32320,98907101141
129150,32320,95480101142
129151,32320,93384101143
129152,32321,98907101141
129153,32321,91888101140
129154,32321,95480101142
129155,32321,93384101143
129156,32322,91073101144
129157,32322,91888101140
129158,32322,98907101141
129159,32322,95480101142
129160,32323,97936101145
129161,32323,91888101140
129162,32323,98907101141
129163,32324,93384101143
129164,32324,91888101140
129165,32324,98907101141
129166,32324,95480101142
129167,32324,91073101144
129168,32325,95462101148
129169,32325,91888101140
129170,32325,98907101141
129171,32325,95480101142
129172,32325,93384101143
129173,32326,91073101144
129174,32326,91888101140
129175,32326,98907101141
129176,32326,95480101142
129177,32326,93384101143
129178,32327,96488101151
129179,32327,91888101140
129180,32327,98907101141
129181,32327,95480101142
129182,32327,93384101143
129183,32328,99109101146
129184,32328,91888101140
129185,32328,98907101141
129186,32328,95480101142
129187,32328,93384101143
129188,32329,96488101151
129189,32329,91888101140
129190,32329,98907101141
129191,32330,94410101154
129192,32330,91888101140
129193,32330,98907101141
129194,32331,92626101150
129195,32331,91888101140
129196,32331,98907101141
129197,32332,93384101143
129198,32332,91888101140
129199,32332,98907101141
129200,32332,95480101142
129201,32333,97936101145
129202,32333,91888101140
129203,32333,98907101141
129204,32333,95480101142
129205,32333,93384101143
129206,32334,92541101149
129207,32334,91888101140
129208,32334,98907101141
129209,32335,99109101146
129210,32335,91888101140
129211,32335,98907101141
129212,32336,98907101141
129213,32336,91888101140
129214,32336,95480101142
129215,32337,95462101148
129216,32337,91888101140
129217,32337,98907101141
129218,32337,95480101142
129219,32337,93384101143
129220,32338,93384101143
129221,32338,91888101140
129222,32338,98907101141
129223,32339,95462101148
129224,32339,91888101140
129225,32339,98907101141
129226,32339,95480101142
129227,32339,93384101143
129228,32340,92626101150
129229,32340,91888101140
129230,32340,98907101141
129231,32340,95480101142
129232,32341,91705101155
129233,32341,91888101140
129234,32341,98907101141
129235,32342,98772101153
129236,32342,91888101140
129237,32342,98907101141
129238,32342,95480101142
129239,32342,93384101143
129240,32343,94410101154
129241,32343,91888101140
129242,32343,98907101141
129243,32343,95480101142
129244,32344,98907101141
129245,32344,91888101140
129246,32344,95480101142
129247,32345,91705101155
129248,32345,91888101140
129249,32345,98907101141
129250,32345,95480101142
129251,32345,93384101143
129252,32346,91705101155
129253,32346,91888101140
129254,32346,98907101141
129255,32346,95480101142
129256,32346,93384101143
129257,32347,98772101153
129258,32347,91888101140
129259,32347,98907101141
129260,32347,95480101142
129261,32347,93384101143
129262,32348,95480101142
129263,32348,91888101140
129264,32348,98907101141
129265,32348,93384101143
129266,32348,91073101144
129267,32349,94410101154
129268,32349,91888101140
129269,32349,98907101141
129270,32349,95480101142
129271,32349,93384101143
129272,32350,91073101144
129273,32350,91888101140
129274,32350,98907101141
129275,32351,92541101149
129276,32351,91888101140
129277,32351,98907101141
129278,32352,98772101153
129279,32352,91888101140
129280,32352,98907101141
129281,32352,95480101142
129282,32352,93384101143
129283,32353,92626101150
129284,32353,91888101140
129285,32353,98907101141
129286,32354,97585101152
129287,32354,91888101140
129288,32354,98907101141
129289,32354,95480101142
129290,32354,93384101143
129291,32355,92626101150
129292,32355,91888101140
129293,32355,98907101141
129294,32355,95480101142
129295,32356,95480101142
129296,32356,91888101140
129297,32356,98907101141
129298,32357,92541101149
129299,32357,91888101140
129300,32357,98907101141
129301,32357,95480101142
129302,32358,91705101155
129303,32358,91888101140
129304,32358,98907101141
129305,32358,95480101142
129306,32359,92626101150
129307,32359,91888101140
129308,32359,98907101141
129309,32359,95480101142
129310,32359,93384101143
129311,32360,93078101147
129312,32360,91888101140
129313,32360,98907101141
129314,32361,93078101147
129315,32361,91888101140
129316,32361,98907101141
129317,32362,96488101151
129318,32362,91888101140
129319,32362,98907101141
129320,32363,93384101143
129321,32363,91888101140
129322,32363,98907101141
129323,32363,95480101142
129324,32364,91705101155
129325,32364,91888101140
129326,32364,98907101141
129327,32365,98772101153
129328,32365,91888101140
129329,32365,98907101141
129330,32366,92541101149
129331,32366,91888101140
129332,32366,98907101141
129333,32366,95480101142
129334,32366,93384101143
129335,32367,92541101149
129336,32367,91888101140
129337,32367,98907101141
129338,32367,95480101142
129339,32367,93384101143
129340,32368,91073101144
129341,32368,91888101140
129342,32368,98907101141
129343,32369,95480101142
129344,32369,91888101140
129345,32369,98907101141
129346,32370,96488101151
129347,32370,91888101140
129348,32370,98907101141
129349,32370,95480101142
129350,32371,96488101151
129351,32371,91888101140
129352,32371,98907101141
129353,32372,99109101146
129354,32372,91888101140
129355,32372,98907101141
129356,32372,95480101142
129357,32373,97585101152
129358,32373,91888101140
129359,32373,98907101141
129360,32373,95480101142
129361,32374,96488101151
129362,32374,91888101140
129363,32374,98907101141
129364,32375,92541101149
129365,32375,91888101140
129366,32375,98907101141
129367,32376,96488101151
129368,32376,91888101140
129369,32376,98907101141
129370,32377,93384101143
129371,32377,91888101140
129372,32377,98907101141
129373,32377,95480101142
129374,32377,91073101144
129375,32378,97585101152
129376,32378,91888101140
129377,32378,98907101141
129378,32378,95480101142
129379,32379,93078101147
129380,32379,91888101140
129381,32379,98907101141
129382,32380,96488101151
129383,32380,91888101140
129384,32380,98907101141
129385,32381,97585101152
129386,32381,91888101140
129387,32381,98907101141
129388,32382,93078101147
129389,32382,91888101140
129390,32382,98907101141
129391,32382,95480101142
129392,32382,93384101143
129393,32383,98907101141
129394,32383,91888101140
129395,32383,95480101142
129396,32383,93384101143
129397,32384,96488101151
129398,32384,91888101140
129399,32384,98907101141
129400,32385,94410101154
129401,32385,91888101140
129402,32385,98907101141
129403,32385,95480101142
129404,32386,95480101142
129405,32386,91888101140
129406,32386,98907101141
129407,32386,93384101143
129408,32386,91073101144
129409,32387,94410101154
129410,32387,91888101140
129411,32387,98907101141
129412,32387,95480101142
129413,32387,93384101143
129414,32388,92626101150
129415,32388,91888101140
129416,32388,98907101141
129417,32388,95480101142
129418,32389,91073101144
129419,32389,91888101140
129420,32389,98907101141
129421,32389,95480101142
129422,32389,93384101143
129423,32390,95462101148
129424,32390,91888101140
129425,32390,98907101141
129426,32390,95480101142
129427,32390,93384101143
129428,32391,92626101150
129429,32391,91888101140
129430,32391,98907101141
129431,32391,95480101142
129432,32392,99109101146
129433,32392,91888101140
129434,32392,98907101141
129435,32393,91705101155
129436,32393,91888101140
129437,32393,98907101141
129438,32393,95480101142
129439,32394,91888101140
129440,32394,98907101141
129441,32394,95480101142
129442,32394,93384101143
129443,32395,94410101154
129444,32395,91888101140
129445,32395,98907101141
129446,32395,95480101142
129447,32396,91073101144
129448,32396,91888101140
129449,32396,98907101141
129450,32397,99109101146
129451,32397,91888101140
129452,32397,98907101141
129453,32398,92541101149
129454,32398,91888101140
129455,32398,98907101141
129456,32398,95480101142
129457,32399,98907101141
129458,32399,91888101140
129459,32399,95480101142
129460,32400,91888101140
129461,32400,98907101141
129462,32400,95480101142
129463,32400,93384101143
129464,32401,95462101148
129465,32401,91888101140
129466,32401,98907101141
129467,32402,92626101150
129468,32402,91888101140
129469,32402,98907101141
129470,32403,91705101155
129471,32403,91888101140
129472,32403,98907101141
129473,32403,95480101142
129474,32404,99109101146
129475,32404,91888101140
129476,32404,98907101141
129477,32404,95480101142
129478,32404,93384101143
129479,32405,98907101141
129480,32405,91888101140
129481,32405,95480101142
129482,32405,93384101143
129483,32405,91073101144
129484,32406,93078101147
129485,32406,91888101140
129486,32406,98907101141
129487,32406,95480101142
129488,32407,92626101150
129489,32407,91888101140
129490,32407,98907101141
129491,32407,95480101142
129492,32408,91073101144
129493,32408,91888101140
129494,32408,98907101141
129495,32408,95480101142
129496,32409,91705101155
129497,32409,91888101140
129498,32409,98907101141
129499,32409,95480101142
129500,32410,96488101151
129501,32410,91888101140
129502,32410,98907101141
129503,32410,95480101142
129504,32411,93078101147
129505,32411,91888101140
129506,32411,98907101141
129507,32412,91888101140
129508,32412,98907101141
129509,32412,95480101142
129510,32412,93384101143
129511,32412,91073101144
129512,32413,93078101147
129513,32413,91888101140
129514,32413,98907101141
129515,32414,95480101142
129516,32414,91888101140
129517,32414,98907101141
129518,32414,93384101143
129519,32415,91073101144
129520,32415,91888101140
129521,32415,98907101141
129522,32415,95480101142
129523,32415,93384101143
129524,32416,92626101150
129525,32416,91888101140
129526,32416,98907101141
129527,32416,95480101142
129528,32416,93384101143
129529,32417,92626101150
129530,32417,91888101140
129531,32417,98907101141
129532,32418,94410101154
129533,32418,91888101140
129534,32418,98907101141
129535,32418,95480101142
129536,32418,93384101143
129537,32419,96488101151
129538,32419,91888101140
129539,32419,98907101141
129540,32420,91888101140
129541,32420,98907101141
129542,32420,95480101142
129543,32421,98907101141
129544,32421,91888101140
129545,32421,95480101142
129546,32421,93384101143
129547,32421,91073101144
129548,32422,97936101145
129549,32422,91888101140
129550,32422,98907101141
129551,32422,95480101142
129552,32422,93384101143
129553,32423,96488101151
129554,32423,91888101140
129555,32423,98907101141
129556,32423,95480101142
129557,32424,93384101143
129558,32424,91888101140
129559,32424,98907101141
129560,32424,95480101142
129561,32425,93384101143
129562,32425,91888101140
129563,32425,98907101141
129564,32426,95462101148
129565,32426,91888101140
129566,32426,98907101141
129567,32427,97936101145
129568,32427,91888101140
129569,32427,98907101141
129570,32427,95480101142
129571,32428,91888101140
129572,32428,98907101141
129573,32428,95480101142
129574,32429,98772101153
129575,32429,91888101140
129576,32429,98907101141
129577,32429,95480101142
129578,32430,91705101155
129579,32430,91888101140
129580,32430,98907101141
129581,32430,95480101142
129582,32431,94410101154
129583,32431,91888101140
129584,32431,98907101141
129585,32431,95480101142
129586,32432,96488101151
129587,32432,91888101140
129588,32432,98907101141
129589,32432,95480101142
129590,32432,93384101143
129591,32433,91888101140
129592,32433,98907101141
129593,32433,95480101142
129594,32434,98907101141
129595,32434,91888101140
129596,32434,95480101142
129597,32434,93384101143
129598,32435,97936101145
129599,32435,91888101140
129600,32435,98907101141
129601,32435,95480101142
129602,32436,99109101146
129603,32436,91888101140
129604,32436,98907101141
129605,32436,95480101142
129606,32437,94410101154
129607,32437,91888101140
129608,32437,98907101141
129609,32437,95480101142
129610,32437,93384101143
129611,32438,97936101145
129612,32438,91888101140
129613,32438,98907101141
129614,32438,95480101142
129615,32439,98772101153
129616,32439,91888101140
129617,32439,98907101141
129618,32440,92626101150
129619,32440,91888101140
129620,32440,98907101141
129621,32440,95480101142
129622,32441,98907101141
129623,32441,91888101140
129624,32441,95480101142
129625,32442,99109101146
129626,32442,91888101140
129627,32442,98907101141
129628,32442,95480101142
129629,32442,93384101143
129630,32443,91888101140
129631,32443,98907101141
129632,32443,95480101142
129633,32443,93384101143
129634,32443,91073101144
129635,32444,93078101147
129636,32444,91888101140
129637,32444,98907101141
129638,32444,95480101142
129639,32445,97538101173
129640,32445,92008101156
129641,32445,90478101157
129642,32446,94423101174
129643,32446,92008101156
129644,32446,90478101157
129645,32446,91747101158
129646,32447,94868101170
129647,32447,92008101156
129648,32447,90478101157
129649,32447,91747101158
129650,32448,96123101175
129651,32448,92008101156
129652,32448,90478101157
129653,32449,98125101169
129654,32449,92008101156
129655,32449,90478101157
129656,32450,98125101169
129657,32450,92008101156
129658,32450,90478101157
129659,32450,91747101158
129660,32450,93548101159
129661,32451,98195101176
129662,32451,92008101156
129663,32451,90478101157
129664,32452,92008101156
129665,32452,90478101157
129666,32452,91747101158
129667,32452,93548101159
129668,32452,91479101160
129669,32453,90611101167
129670,32453,92008101156
129671,32453,90478101157
129672,32453,91747101158
129673,32453,93548101159
129674,32454,98195101176
129675,32454,92008101156
129676,32454,90478101157
129677,32454,91747101158
129678,32454,93548101159
129679,32455,90478101157
129680,32455,92008101156
129681,32455,91747101158
129682,32455,93548101159
129683,32455,91479101160
129684,32456,96970101171
129685,32456,92008101156
129686,32456,90478101157
129687,32456,91747101158
129688,32457,91747101158
129689,32457,92008101156
129690,32457,90478101157
129691,32458,91181101168
129692,32458,92008101156
129693,32458,90478101157
129694,32458,91747101158
129695,32458,93548101159
129696,32459,91181101168
129697,32459,92008101156
129698,32459,90478101157
129699,32459,91747101158
129700,32460,94332101177
129701,32460,92008101156
129702,32460,90478101157
129703,32460,91747101158
129704,32460,93548101159
129705,32461,98195101176
129706,32461,92008101156
129707,32461,90478101157
129708,32461,91747101158
129709,32461,93548101159
129710,32462,91181101168
129711,32462,92008101156
129712,32462,90478101157
129713,32462,91747101158
129714,32463,94868101170
129715,32463,92008101156
129716,32463,90478101157
129717,32463,91747101158
129718,32463,93548101159
129719,32464,90478101157
129720,32464,92008101156
129721,32464,91747101158
129722,32464,93548101159
129723,32465,94423101174
129724,32465,92008101156
129725,32465,90478101157
129726,32465,91747101158
129727,32466,91479101160
129728,32466,92008101156
129729,32466,90478101157
129730,32466,91747101158
129731,32467,91181101168
129732,32467,92008101156
129733,32467,90478101157
129734,32467,91747101158
129735,32467,93548101159
129736,32468,92008101156
129737,32468,90478101157
129738,32468,91747101158
129739,32469,91747101158
129740,32469,92008101156
129741,32469,90478101157
129742,32470,99994101162
129743,32470,92008101156
129744,32470,90478101157
129745,32470,91747101158
129746,32470,93548101159
129747,32471,94868101170
129748,32471,92008101156
129749,32471,90478101157
129750,32471,91747101158
129751,32472,96418101172
129752,32472,92008101156
129753,32472,90478101157
129754,32473,91479101160
129755,32473,92008101156
129756,32473,90478101157
129757,32473,91747101158
129758,32474,96123101175
129759,32474,92008101156
129760,32474,90478101157
129761,32474,91747101158
129762,32475,91479101160
129763,32475,92008101156
129764,32475,90478101157
129765,32475,91747101158
129766,32475,93548101159
129767,32476,91181101168
129768,32476,92008101156
129769,32476,90478101157
129770,32476,91747101158
129771,32476,93548101159
129772,32477,94868101170
129773,32477,92008101156
129774,32477,90478101157
129775,32477,91747101158
129776,32478,94332101177
129777,32478,92008101156
129778,32478,90478101157
129779,32479,91181101168
129780,32479,92008101156
129781,32479,90478101157
129782,32479,91747101158
129783,32480,92008101156
129784,32480,90478101157
129785,32480,91747101158
129786,32480,93548101159
129787,32480,91479101160
129788,32481,90218101161
129789,32481,92008101156
129790,32481,90478101157
129791,32481,91747101158
129792,32481,93548101159
129793,32482,94423101174
129794,32482,92008101156
129795,32482,90478101157
129796,32482,91747101158
129797,32483,93548101159
129798,32483,92008101156
129799,32483,90478101157
129800,32483,91747101158
129801,32484,93548101159
129802,32484,92008101156
129803,32484,90478101157
129804,32484,91747101158
129805,32485,95769101163
129806,32485,92008101156
129807,32485,90478101157
129808,32485,91747101158
129809,32485,93548101159
129810,32486,99994101162
129811,32486,92008101156
129812,32486,90478101157
129813,32487,91479101160
129814,32487,92008101156
129815,32487,90478101157
129816,32487,91747101158
129817,32488,91747101158
129818,32488,92008101156
129819,32488,90478101157
129820,32488,93548101159
129821,32488,91479101160
129822,32489,94332101177
129823,32489,92008101156
129824,32489,90478101157
129825,32489,91747101158
129826,32490,96456101164
129827,32490,92008101156
129828,32490,90478101157
129829,32491,95430101165
129830,32491,92008101156
129831,32491,90478101157
129832,32491,91747101158
129833,32492,98195101176
129834,32492,92008101156
129835,32492,90478101157
129836,32492,91747101158
129837,32492,93548101159
129838,32493,99635101166
129839,32493,92008101156
129840,32493,90478101157
129841,32494,90478101157
129842,32494,92008101156
129843,32494,91747101158
129844,32494,93548101159
129845,32495,95430101165
129846,32495,92008101156
129847,32495,90478101157
129848,32495,91747101158
129849,32496,90611101167
129850,32496,92008101156
129851,32496,90478101157
129852,32496,91747101158
129853,32496,93548101159
129854,32497,90218101161
129855,32497,92008101156
129856,32497,90478101157
129857,32497,91747101158
129858,32498,94332101177
129859,32498,92008101156
129860,32498,90478101157
129861,32498,91747101158
129862,32499,96970101171
129863,32499,92008101156
129864,32499,90478101157
129865,32499,91747101158
129866,32500,93548101159
129867,32500,92008101156
129868,32500,90478101157
129869,32500,91747101158
129870,32500,91479101160
129871,32501,98125101169
129872,32501,92008101156
129873,32501,90478101157
129874,32502,97538101173
129875,32502,92008101156
129876,32502,90478101157
129877,32502,91747101158
129878,32503,94423101174
129879,32503,92008101156
129880,32503,90478101157
129881,32504,95769101163
129882,32504,92008101156
129883,32504,90478101157
129884,32504,91747101158
129885,32505,99635101166
129886,32505,92008101156
129887,32505,90478101157
129888,32506,91479101160
129889,32506,92008101156
129890,32506,90478101157
129891,32506,91747101158
129892,32507,91747101158
129893,32507,92008101156
129894,32507,90478101157
129895,32507,93548101159
129896,32508,90218101161
129897,32508,92008101156
129898,32508,90478101157
129899,32508,91747101158
129900,32509,96123101175
129901,32509,92008101156
129902,32509,90478101157
129903,32509,91747101158
129904,32509,93548101159
129905,32510,91479101160
129906,32510,92008101156
129907,32510,90478101157
129908,32510,91747101158
129909,32510,93548101159
129910,32511,91181101168
129911,32511,92008101156
129912,32511,90478101157
129913,32511,91747101158
129914,32511,93548101159
129915,32512,91747101158
129916,32512,92008101156
129917,32512,90478101157
129918,32512,93548101159
129919,32512,91479101160
129920,32513,96456101164
129921,32513,92008101156
129922,32513,90478101157
129923,32514,96970101171
129924,32514,92008101156
129925,32514,90478101157
129926,32515,92008101156
129927,32515,90478101157
129928,32515,91747101158
129929,32515,93548101159
129930,32515,91479101160
129931,32516,99635101166
129932,32516,92008101156
129933,32516,90478101157
129934,32516,91747101158
129935,32516,93548101159
129936,32517,98125101169
129937,32517,92008101156
129938,32517,90478101157
129939,32518,90478101157
129940,32518,92008101156
129941,32518,91747101158
129942,32518,93548101159
129943,32518,91479101160
129944,32519,97538101173
129945,32519,92008101156
129946,32519,90478101157
129947,32519,91747101158
129948,32520,94868101170
129949,32520,92008101156
129950,32520,90478101157
129951,32520,91747101158
129952,32521,96456101164
129953,32521,92008101156
129954,32521,90478101157
129955,32521,91747101158
129956,32521,93548101159
129957,32522,90478101157
129958,32522,92008101156
129959,32522,91747101158
129960,32523,97538101173
129961,32523,92008101156
129962,32523,90478101157
129963,32523,91747101158
129964,32523,93548101159
129965,32524,94868101170
129966,32524,92008101156
129967,32524,90478101157
129968,32524,91747101158
129969,32525,93548101159
129970,32525,92008101156
129971,32525,90478101157
129972,32525,91747101158
129973,32526,96123101175
129974,32526,92008101156
129975,32526,90478101157
129976,32527,99635101166
129977,32527,92008101156
129978,32527,90478101157
129979,32527,91747101158
129980,32527,93548101159
129981,32528,90611101167
129982,32528,92008101156
129983,32528,90478101157
129984,32528,91747101158
129985,32529,96970101171
129986,32529,92008101156
129987,32529,90478101157
129988,32529,91747101158
129989,32530,91747101158
129990,32530,92008101156
129991,32530,90478101157
129992,32531,94423101174
129993,32531,92008101156
129994,32531,90478101157
129995,32531,91747101158
129996,32532,95430101165
129997,32532,92008101156
129998,32532,90478101157
129999,32532,91747101158
130000,32532,93548101159
130001,32533,99994101162
130002,32533,92008101156
130003,32533,90478101157
130004,32534,93548101159
130005,32534,92008101156
130006,32534,90478101157
130007,32534,91747101158
130008,32535,98195101176
130009,32535,92008101156
130010,32535,90478101157
130011,32535,91747101158
130012,32536,92008101156
130013,32536,90478101157
130014,32536,91747101158
130015,32537,96123101175
130016,32537,92008101156
130017,32537,90478101157
130018,32537,91747101158
130019,32537,93548101159
130020,32538,96123101175
130021,32538,92008101156
130022,32538,90478101157
130023,32539,99994101162
130024,32539,92008101156
130025,32539,90478101157
130026,32540,94423101174
130027,32540,92008101156
130028,32540,90478101157
130029,32540,91747101158
130030,32541,93548101159
130031,32541,92008101156
130032,32541,90478101157
130033,32541,91747101158
130034,32542,99994101162
130035,32542,92008101156
130036,32542,90478101157
130037,32543,93548101159
130038,32543,92008101156
130039,32543,90478101157
130040,32543,91747101158
130041,32544,99994101162
130042,32544,92008101156
130043,32544,90478101157
130044,32544,91747101158
130045,32545,99635101166
130046,32545,92008101156
130047,32545,90478101157
130048,32546,90478101157
130049,32546,92008101156
130050,32546,91747101158
130051,32546,93548101159
130052,32546,91479101160
130053,32547,91479101160
130054,32547,92008101156
130055,32547,90478101157
130056,32547,91747101158
130057,32548,94332101177
130058,32548,92008101156
130059,32548,90478101157
130060,32548,91747101158
130061,32549,98195101176
130062,32549,92008101156
130063,32549,90478101157
130064,32549,91747101158
130065,32549,93548101159
130066,32550,96970101171
130067,32550,92008101156
130068,32550,90478101157
130069,32550,91747101158
130070,32550,93548101159
130071,32551,95769101163
130072,32551,92008101156
130073,32551,90478101157
130074,32551,91747101158
130075,32551,93548101159
130076,32552,96970101171
130077,32552,92008101156
130078,32552,90478101157
130079,32553,91479101160
130080,32553,92008101156
130081,32553,90478101157
130082,32553,91747101158
130083,32553,93548101159
130084,32554,91181101168
130085,32554,92008101156
130086,32554,90478101157
130087,32555,94868101170
130088,32555,92008101156
130089,32555,90478101157
130090,32555,91747101158
130091,32556,97538101173
130092,32556,92008101156
130093,32556,90478101157
130094,32556,91747101158
130095,32557,98195101176
130096,32557,92008101156
130097,32557,90478101157
130098,32557,91747101158
130099,32558,99635101166
130100,32558,92008101156
130101,32558,90478101157
130102,32559,99994101162
130103,32559,92008101156
130104,32559,90478101157
130105,32559,91747101158
130106,32560,94423101174
130107,32560,92008101156
130108,32560,90478101157
130109,32560,91747101158
130110,32561,96456101164
130111,32561,92008101156
130112,32561,90478101157
130113,32561,91747101158
130114,32561,93548101159
130115,32562,99635101166
130116,32562,92008101156
130117,32562,90478101157
130118,32563,90611101167
130119,32563,92008101156
130120,32563,90478101157
130121,32563,91747101158
130122,32564,94423101174
130123,32564,92008101156
130124,32564,90478101157
130125,32564,91747101158
130126,32564,93548101159
130127,32565,90218101161
130128,32565,92008101156
130129,32565,90478101157
130130,32566,98195101176
130131,32566,92008101156
130132,32566,90478101157
130133,32566,91747101158
130134,32567,90611101167
130135,32567,92008101156
130136,32567,90478101157
130137,32567,91747101158
130138,32567,93548101159
130139,32568,99635101166
130140,32568,92008101156
130141,32568,90478101157
130142,32568,91747101158
130143,32568,93548101159
130144,32569,95769101163
130145,32569,92008101156
130146,32569,90478101157
130147,32569,91747101158
130148,32569,93548101159
130149,32570,96418101172
130150,32570,92008101156
130151,32570,90478101157
130152,32570,91747101158
130153,32571,90611101167
130154,32571,92008101156
130155,32571,90478101157
130156,32571,91747101158
130157,32572,94332101177
130158,32572,92008101156
130159,32572,90478101157
130160,32572,91747101158
130161,32572,93548101159
130162,32573,91479101160
130163,32573,92008101156
130164,32573,90478101157
130165,32573,91747101158
130166,32573,93548101159
130167,32574,94868101170
130168,32574,92008101156
130169,32574,90478101157
130170,32575,91747101158
130171,32575,92008101156
130172,32575,90478101157
130173,32575,93548101159
130174,32575,91479101160
130175,32576,96418101172
130176,32576,92008101156
130177,32576,90478101157
130178,32577,90218101161
130179,32577,92008101156
130180,32577,90478101157
130181,32578,94332101177
130182,32578,92008101156
130183,32578,90478101157
130184,32578,91747101158
130185,32578,93548101159
130186,32579,91747101158
130187,32579,92008101156
130188,32579,90478101157
130189,32580,96970101171
130190,32580,92008101156
130191,32580,90478101157
130192,32580,91747101158
130193,32580,93548101159
130194,32581,99635101166
130195,32581,92008101156
130196,32581,90478101157
